-8.551294e-02,9.685676e-02,-4.093353e-02,4.039075e-02,-6.731939e-02,3.318904e-02,-6.346629e-03,-9.996537e-02,-2.962736e-02,3.273248e-01,6.457042e-01,1.001495e+00,7.244021e-01,4.450071e-01,3.485890e-01,1.402803e-01,-1.390770e-01,-1.123092e-01,3.897994e-02,1.645293e-01,1.905159e-02,1.021704e-02,-3.911816e-01,-5.907035e-01,-2.431443e-01,5.153158e-02,-1.010249e-01,1.090275e-01,3.172669e-01,4.232736e-01,2.162503e-02,-4.781919e-02,9.794593e-03,1.129067e-01,3.695301e-02,1.980948e-02,2.113727e-02,-9.729271e-02,5.231233e-02,-3.406446e-02,4.503292e-02,-3.321109e-02,8.399028e-02,-8.223607e-02,-5.649124e-02,-4.137632e-02,1.898278e-02,-4.965144e-03,6.418664e-02,-5.021718e-02,-1.437013e-01,-8.819420e-02,5.909938e-01,1.497334e-01,-4.899208e-02,-1.328439e-01,-2.372754e-02,7.468572e-03,-2.122315e-01,-7.071719e-02,1.631871e-01,-1.604031e-01,-7.487471e-02,1.073603e-01,4.062033e-02,-1.256804e-01,-3.015224e-02,-3.278085e-03,-1.604927e-02,8.029508e-02,4.837275e-03,-8.094560e-03,-1.863582e-03,-7.075097e-02,1.019055e-01,1.237436e-02,1.313089e-02,-2.098781e-02,6.970295e-02,1.246750e-02,-2.358060e-01,-4.170816e-03,2.153874e-01,1.625203e-01,1.368017e-01,-5.465247e-02,2.150958e-02,-1.386829e-01,2.542476e-03,-1.206332e-01,1.000775e-01,-6.370601e-01,1.127615e-01,1.122710e-01
-2.543163e-02,-5.562665e-02,1.018594e-01,-1.038189e-02,-5.245645e-02,-8.537162e-02,-1.146952e-01,-6.439058e-02,-2.256788e-01,-3.048902e-01,-2.218637e-01,-3.886765e-01,-3.998507e-01,-1.312248e-01,8.601481e-02,1.129107e-01,-8.587619e-02,-4.460074e-02,8.325605e-03,1.355631e-01,-1.216447e-01,-1.727874e-01,4.789721e-01,-5.335189e-02,-6.083736e-01,5.477580e-01,6.279382e-01,-5.007511e-01,-1.056343e+00,4.071570e-01,1.504628e-01,-1.024851e-01,1.662804e-01,-1.096354e-01,6.490571e-02,-1.029919e-01,-7.877797e-02,-5.465104e-02,-3.557321e-02,1.134494e-01,1.395099e-02,-7.250626e-02,9.480254e-02,-5.853377e-02,-6.766277e-02,1.121400e-01,-5.782953e-02,-5.069931e-02,-2.109815e-01,1.430419e-01,3.515268e-01,1.844831e-01,-7.263151e-01,9.298738e-02,3.148008e-01,3.219363e-01,1.185834e-01,1.003021e-01,3.248335e-02,1.225563e-01,3.184275e-03,-3.982570e-04,-1.853266e-02,-3.636887e-02,3.364651e-02,2.088413e-02,5.708057e-04,2.488177e-03,-1.969909e-02,3.290911e-02,-4.201211e-02,1.577861e-02,3.260156e-02,-1.563981e-02,-4.432892e-02,5.071123e-02,6.115729e-03,-5.917763e-02,-1.785745e-02,6.478115e-03,4.642431e-02,5.185192e-02,-2.528231e-02,2.244894e-02,-1.357318e-01,1.532446e-01,2.044481e-01,-1.516059e-02,-1.824619e-01,-2.238191e-02,-1.364503e-01,-3.021742e-02,2.062379e-01,-1.187484e-01
1.726878e-01,8.473386e-02,4.179020e-01,1.780294e-01,4.484183e-01,2.993990e-01,5.671690e-01,2.711856e-01,1.141683e+00,1.386487e+00,8.465145e-01,5.392148e-01,4.593802e-01,9.918332e-02,3.718193e-02,-1.672476e-02,5.354883e-02,1.907495e-01,3.015915e-01,3.787099e-01,5.169976e-01,4.726858e-01,1.596564e-01,-2.050895e-02,-1.663857e-01,-3.056682e-01,-1.598203e-01,-4.426906e-01,5.808629e-02,-7.412211e-02,-8.342773e-02,9.174978e-03,-1.551010e-01,1.473363e-01,-1.005092e-01,7.742086e-02,1.279806e-01,5.767494e-02,-5.496056e-02,2.318366e-03,7.979640e-02,9.246452e-02,-1.160751e-01,6.479326e-02,-1.068644e-01,-2.757521e-01,-3.874894e-01,-5.488279e-01,-4.729381e-01,-3.455329e-01,-3.752667e-01,-1.692303e-01,-1.851963e-01,1.085363e-01,3.044566e-01,2.075730e-01,1.681444e-01,2.003171e-01,-1.472028e-02,-4.840781e-01,4.241125e-02,4.978888e-02,9.484787e-02,-7.917825e-02,-7.327892e-02,-3.608950e-02,-1.391866e-02,-1.775419e-02,4.888724e-02,2.966338e-02,1.424037e-02,2.725782e-02,8.788050e-02,-1.824014e-02,-8.855939e-02,-2.489561e-02,-1.031771e-01,1.505087e-01,-6.540151e-02,4.191246e-02,-5.141484e-02,-2.752259e-02,1.677074e-01,2.046168e-01,1.918336e-02,-1.810772e-01,-2.475367e-01,-7.379344e-04,4.807533e-02,1.494263e-01,-3.878769e-02,-9.749629e-04,4.220845e-01,-4.565221e-01
2.119055e-02,1.417388e-01,1.473227e-01,3.202689e-01,5.150328e-01,4.167972e-01,3.299519e-01,3.662729e-01,-4.089755e-03,-5.812604e-01,-1.022774e+00,-5.369115e-01,-4.078632e-01,-1.469991e-01,2.087687e-03,-8.492520e-03,7.063820e-02,-1.407633e-01,-2.178576e-02,6.762585e-02,-2.864930e-02,-6.550000e-02,1.399899e-01,-3.217861e-01,-3.452270e-01,3.397681e-01,6.046484e-01,8.889429e-02,-4.234588e-01,-1.059047e-01,-1.218054e-02,4.814590e-02,-2.262542e-02,-1.696398e-02,-1.106511e-02,2.974966e-02,2.786514e-02,7.602692e-02,7.846597e-02,-5.982526e-03,-8.549235e-02,5.219388e-02,5.669302e-02,2.371547e-02,6.361554e-02,9.932475e-02,1.718160e-01,1.199959e-01,-2.231463e-01,-2.418241e-01,-3.054284e-01,-8.577249e-02,-2.415868e-01,7.538030e-02,2.620198e-01,4.662977e-01,4.671063e-01,5.368682e-01,3.403895e-01,-1.836696e-01,-1.124511e-01,-8.179347e-02,7.717749e-02,1.046941e-01,-8.121576e-02,2.313480e-02,-7.846441e-02,-1.720933e-02,4.605007e-02,7.886820e-03,-1.401063e-02,6.414601e-03,-1.012988e-01,3.009042e-03,4.418864e-02,-2.107911e-02,1.085376e-03,1.026148e-01,3.966954e-03,-3.701080e-02,-6.649186e-02,-1.871310e-01,3.788085e-01,6.681113e-01,1.545302e-01,-4.897908e-01,-7.222291e-01,1.168662e-02,1.337931e-01,1.468107e-01,6.712339e-02,1.019336e-02,-3.626806e-01,4.198012e-01
-5.618553e-02,-4.304703e-02,-1.483738e-01,-1.542652e-01,-3.215745e-02,-6.092795e-02,1.367486e-03,-7.758853e-02,-3.807258e-01,-4.166776e-01,-1.888422e-01,-9.251727e-02,-1.552340e-01,-9.899802e-02,2.861400e-03,2.207616e-02,-6.476185e-02,-7.030546e-03,2.981317e-02,-8.502738e-02,4.660902e-02,-1.154157e-02,6.561918e-03,3.245974e-01,4.028362e-01,-1.731607e-01,-1.822920e-01,4.503296e-01,8.251758e-02,-4.367725e-01,-1.040776e-01,1.418158e-02,-1.220691e-01,2.135151e-01,-2.097339e-03,-8.445080e-02,1.076808e-01,2.248950e-02,-1.153967e-01,3.959179e-02,1.754909e-01,2.705326e-02,7.734694e-02,-3.320711e-02,-1.222197e-01,8.615582e-02,2.438777e-01,3.644459e-01,1.199660e-01,-1.110869e-01,-4.640953e-02,-2.347564e-01,-4.135344e-01,-3.623617e-01,-2.952229e-01,-7.896156e-02,-1.762106e-01,-1.692218e-01,9.095745e-02,3.748171e-01,1.336709e-01,1.678872e-01,-8.775029e-02,-2.783500e-01,-1.276603e-02,1.320707e-01,2.103450e-01,5.077413e-02,-7.286671e-02,-3.247551e-02,1.436593e-01,1.116326e-01,2.511734e-01,-4.370541e-02,-2.384291e-01,-7.200749e-01,-8.749095e-01,-8.304597e-01,-1.398809e-01,5.337266e-01,3.968477e-01,1.077795e-01,1.957121e-01,-5.542056e-02,4.011523e-02,-3.770465e-01,2.674593e-02,1.133448e-01,5.478270e-03,-1.668840e-01,3.029437e-02,1.051512e-02,-1.223164e-01,-5.482177e-02
1.490424e-02,-1.656741e-01,-1.085067e-01,-1.238234e-01,-2.844029e-01,-2.390864e-01,-1.575477e-01,-2.098593e-01,7.432712e-03,5.568466e-01,1.010408e+00,6.832761e-01,2.328078e-01,-1.678811e-01,-2.698289e-02,1.063274e-02,-1.109873e-02,-6.918126e-02,6.143323e-02,-8.078536e-02,1.894916e-02,-1.583483e-01,-1.786896e-01,1.979218e-03,4.344486e-02,1.292018e-02,9.809453e-02,1.258377e-01,2.952168e-01,3.592597e-02,1.702734e-01,-7.103856e-02,2.196607e-01,-5.513407e-02,9.530986e-02,-1.827830e-02,-9.936201e-02,-2.372731e-02,4.729338e-02,-6.955282e-02,-4.276276e-02,-8.086904e-02,-9.971331e-02,1.114590e-01,2.738684e-02,2.652231e-02,7.047959e-02,-8.733184e-02,-2.242038e-01,-1.918969e-01,-4.763196e-02,4.532568e-01,8.309821e-01,-7.770899e-02,-4.670964e-01,-4.846460e-01,-4.569834e-01,-2.282411e-01,-1.302680e-01,6.220386e-01,4.250398e-03,-2.066678e-01,2.627189e-02,1.736326e-01,-5.872225e-02,3.072033e-02,-5.654251e-02,1.033435e-02,-1.916694e-02,-5.518875e-02,6.860390e-02,-5.262746e-03,-1.087434e-02,-5.727270e-03,-3.453386e-02,-3.051423e-02,-2.460624e-02,-1.083613e-02,4.560301e-02,8.037820e-02,5.366552e-02,9.585683e-01,1.168090e+00,-5.762242e-01,-8.767549e-01,-8.974650e-02,3.756689e-01,2.652964e-02,-6.050542e-01,-8.835319e-01,1.315569e-01,6.036215e-03,2.189170e-01,2.357435e-02
-1.440875e-01,-8.575379e-03,6.195030e-02,5.601493e-03,-3.912000e-02,-9.444369e-02,1.394555e-01,1.233749e-01,7.365243e-02,-3.083366e-02,5.611014e-02,-3.079587e-01,-6.207305e-01,-4.791284e-01,-4.676304e-01,-5.479378e-02,1.205484e-01,3.763806e-02,-1.790020e-01,3.958061e-02,2.510582e-02,5.671399e-02,-5.903519e-01,7.954126e-02,2.012414e-02,2.535900e-01,-3.614652e-02,-1.966825e-01,9.162734e-03,7.514133e-01,-1.351396e-01,7.393942e-02,-8.786163e-02,1.055643e-01,5.493275e-02,-9.905660e-03,1.266162e-02,3.698321e-02,-7.893971e-02,-4.588769e-02,-4.631441e-02,8.999304e-02,1.314534e-01,-2.188928e-02,-3.577462e-03,1.398625e-01,-1.051921e-01,-2.134529e-01,-2.143377e-01,1.698975e-01,2.671202e-01,2.277725e-01,-1.908851e-01,-5.872046e-01,-5.839335e-01,-2.424204e-01,-7.489241e-02,1.563113e-01,3.924185e-01,3.343015e-01,-2.448652e-01,2.598642e-01,5.340094e-02,-7.806354e-03,1.247988e-02,-1.263800e-01,3.249956e-02,-2.160200e-02,-8.265855e-02,2.050774e-02,-8.673956e-02,-1.449462e-02,-2.827942e-02,-4.125096e-02,-3.823442e-02,8.672226e-02,-3.680748e-02,-4.261818e-02,3.485127e-02,-2.291427e-01,-5.536989e-01,-6.511088e-02,9.152573e-01,7.920171e-01,1.674630e-01,1.924551e-01,3.352383e-01,2.535318e-01,-3.636318e-01,-7.600041e-01,9.032645e-02,-5.760193e-03,-4.967905e-02,6.327656e-02
1.300147e-02,-6.840944e-02,-3.221783e-02,7.155337e-03,9.184355e-02,1.136428e-02,-1.271705e-01,-3.593361e-02,-9.500872e-02,-3.453752e-01,-7.945273e-02,2.808347e-02,2.197575e-01,-2.093250e-02,-1.095842e-01,-2.378155e-01,-3.587763e-02,4.218878e-03,1.730412e-01,1.810996e-02,7.578554e-02,1.300668e-01,2.969910e-01,-4.638321e-01,-4.325827e-01,4.943102e-01,3.571579e-01,-1.735368e-01,-1.787506e-01,3.835691e-02,-1.188661e-01,5.729883e-02,3.279038e-01,-1.626814e-01,-2.281859e-01,4.065539e-02,7.674105e-02,-5.063964e-02,2.149591e-02,1.290078e-01,2.007117e-02,-9.672958e-02,2.033634e-02,-9.729805e-02,2.107132e-02,-2.820761e-02,-7.403894e-03,-5.283199e-02,9.859737e-02,-2.271786e-02,-8.933619e-02,-3.543336e-01,-9.443180e-02,2.998883e-01,4.119009e-02,-1.798767e-01,-3.709296e-01,-1.263350e-01,1.678265e-01,5.987569e-01,-1.413956e-02,-7.248873e-02,-1.298781e-01,2.109094e-02,1.007243e-01,1.089160e-01,-3.259877e-02,-6.251288e-03,6.944726e-02,-5.323058e-02,1.456146e-02,4.770494e-02,3.712582e-02,-8.616907e-02,1.108125e-01,-6.759232e-02,7.937117e-02,-1.327320e-01,6.978580e-02,9.633392e-02,-2.238781e-01,-2.456757e-01,1.180325e-01,3.474209e-02,3.960960e-03,1.328002e-01,1.153918e-01,-1.767304e-01,-2.470966e-02,1.506513e-01,1.628006e-01,1.521930e-02,-1.077447e+00,6.234338e-01
1.089533e-01,2.422490e-03,8.452326e-02,4.682662e-02,2.294820e-01,2.130657e-02,8.829124e-02,3.533128e-03,4.356064e-01,2.938593e-01,-5.886897e-02,-8.858065e-02,-1.751299e-01,-3.593910e-02,-1.712524e-02,-1.052920e-01,-3.616044e-02,3.767943e-01,6.653216e-01,4.726745e-01,1.197868e-01,-2.829766e-02,1.535709e-01,-2.397793e-01,-3.547810e-01,-4.062718e-01,-3.500989e-01,-3.748086e-01,-2.219312e-01,-6.662991e-01,-7.444824e-02,1.581873e-02,6.192490e-02,3.967330e-02,5.780606e-02,-2.215212e-02,7.879581e-02,-9.066236e-03,2.852879e-02,-6.501982e-03,-2.339572e-02,-1.585467e-02,1.503353e-02,9.635372e-02,1.836137e-01,-8.236099e-03,8.488066e-02,-1.659614e-01,-2.141542e-01,-1.804852e-01,3.158823e-01,2.945390e-01,1.782338e-01,3.481627e-01,5.598163e-01,5.557072e-01,3.999599e-01,7.614771e-02,-1.987422e-01,-5.003988e-01,1.926237e-02,-8.849952e-02,3.201419e-02,-6.903430e-03,3.440042e-04,-2.553334e-02,-1.075849e-02,1.831373e-02,3.618701e-02,-2.121649e-02,-7.232995e-03,5.385434e-02,-4.355613e-02,7.206845e-02,-6.580963e-02,-1.095113e-02,-1.047696e-01,3.080412e-02,3.552535e-02,3.787479e-02,1.686896e-04,-1.001753e-01,4.354660e-03,1.358237e-01,2.314863e-01,-8.848953e-02,-1.895473e-01,-1.694776e-01,8.464682e-02,3.091704e-02,-4.232138e-02,-1.161033e-02,1.807687e-01,-1.702405e-01
-9.836165e-02,9.153912e-02,8.254883e-02,1.333112e-01,1.004090e-01,4.607223e-02,-2.245409e-04,9.767896e-02,-1.352112e-01,-2.693227e-01,-2.497484e-01,-1.574244e-01,1.827854e-01,4.884526e-01,1.439632e-02,-3.994415e-01,-2.172866e-01,2.172090e-01,3.316299e-01,-3.134975e-01,-1.342679e-01,2.827908e-01,-1.121515e-01,7.223541e-02,1.732723e-01,-2.065659e-01,-1.461596e-01,-3.732835e-01,-4.046058e-01,6.524067e-01,7.352180e-02,-8.672076e-02,1.103122e-02,5.415813e-02,5.450569e-02,-5.549917e-02,-6.445462e-02,3.161439e-02,-7.308419e-02,1.033394e-01,-2.673919e-02,-1.093330e-01,-2.204440e-01,1.670532e-01,1.806399e-01,8.027010e-02,-1.070766e-01,2.963561e-02,-7.738010e-02,-4.404985e-03,-1.835987e-01,-2.817419e-01,-3.285086e-02,6.682652e-02,2.839226e-01,4.769521e-01,3.773271e-01,1.230022e-01,-1.555711e-01,-6.904132e-01,-1.938569e-01,1.483185e-01,-1.430184e-02,-5.251346e-02,-6.081244e-02,-8.797764e-04,-2.363386e-02,5.802619e-02,7.104253e-02,-8.977981e-02,1.922628e-02,8.228765e-03,3.200999e-02,-2.781252e-02,-5.897663e-02,8.504706e-02,4.643241e-02,-1.377547e-01,6.204165e-04,1.613917e-01,8.546514e-02,-6.359037e-02,1.831473e-02,-2.818218e-02,3.185687e-01,1.489620e-01,-2.724913e-01,-1.943835e-01,-8.100726e-02,1.065767e-01,9.811543e-03,-1.949203e-02,-7.041016e-01,1.886284e-01
-3.282223e-02,-4.476368e-02,-1.091449e-01,-1.117633e-02,-2.593925e-02,7.257850e-02,6.752440e-02,1.248707e-02,2.650875e-01,3.788040e-01,7.849254e-01,8.765736e-01,7.410651e-01,1.968915e-01,1.838963e-01,1.361897e-01,-2.081306e-01,-1.344063e-01,1.005558e-01,1.508326e-01,-1.088202e-01,2.101985e-02,-3.054326e-01,2.936966e-01,4.262417e-01,-2.071691e-01,-1.264324e-01,-1.026929e-01,-3.214381e-03,-1.625940e-01,-8.267781e-03,6.833127e-02,5.037105e-02,-2.029891e-01,1.127660e-01,1.317162e-01,-2.642119e-02,1.034899e-01,-8.468750e-02,-4.987474e-02,6.985446e-03,1.808096e-02,1.286588e-01,-1.345917e-01,-8.804181e-02,-1.497114e-01,-1.387153e-01,1.139016e-01,1.522598e-01,1.074018e-01,-9.648088e-02,-2.455196e-01,3.068144e-02,3.968450e-01,5.877366e-01,3.822451e-01,2.836649e-01,-1.687508e-01,-4.928150e-01,-2.869715e-01,8.686651e-02,1.208116e-01,-1.267120e-01,-7.628918e-02,1.424942e-01,-2.646229e-01,3.045798e-02,4.471503e-02,8.270482e-02,5.684645e-02,-1.118099e-01,4.454370e-02,-5.632230e-02,3.232037e-02,-1.051201e-01,1.416371e-01,1.917762e-01,-1.659464e-01,-1.637359e-01,4.443958e-02,2.255944e-02,1.698397e-01,4.038902e-01,2.052950e-02,-3.255380e-01,-3.713865e-01,-1.872906e-01,2.596057e-01,4.585119e-02,-8.917140e-03,2.518424e-01,-5.929581e-03,5.810437e-01,-3.947360e-01
3.094924e-01,2.572842e-01,2.914364e-01,3.643892e-01,7.432557e-01,6.662450e-01,3.154944e-01,3.418266e-01,1.122207e+00,1.985285e+00,1.939183e+00,1.289974e+00,2.827798e-01,-3.442921e-02,-1.675193e-01,-1.068890e-02,8.582957e-02,-3.706514e-02,-4.464660e-02,-5.494729e-02,-7.618258e-02,-9.160344e-02,-1.418044e-01,1.871356e-01,4.240081e-01,4.337741e-01,4.410728e-02,-4.220928e-01,-3.544252e-02,1.996501e-01,-4.800389e-02,-1.681833e-02,-2.362215e-02,-1.077657e-03,2.368147e-02,8.866980e-02,7.404453e-02,-2.286063e-02,8.087993e-03,-9.573145e-02,-1.376013e-01,3.004899e-02,3.035183e-02,2.394853e-01,3.978931e-02,-1.349916e-01,2.212425e-02,-1.646786e-01,-2.814794e-01,-3.412942e-01,-2.462250e-01,-2.574040e-01,-6.278237e-01,-9.319094e-02,1.904887e-01,2.720292e-01,5.481924e-01,3.785991e-01,2.228319e-01,-3.818156e-01,-1.297517e-03,-1.309187e-03,4.411706e-02,2.044637e-02,-8.557858e-02,-1.469315e-02,-1.721139e-02,1.431634e-02,-3.887750e-02,1.000014e-01,1.618636e-02,2.973866e-02,-5.043533e-02,3.143124e-02,-7.878273e-02,7.730550e-02,2.075403e-02,-1.180219e-01,-1.588595e-02,-6.693041e-02,-2.019812e-02,-1.178788e-01,2.682517e-01,2.795829e-01,6.779903e-02,-2.635128e-01,-1.823462e-01,1.069168e-01,8.117283e-02,9.533517e-03,3.388573e-02,-4.871752e-03,5.221350e-01,-2.042799e-01
-5.501500e-02,-9.295657e-02,-2.425963e-01,-8.285098e-02,-3.887399e-01,-1.745968e-01,-1.675318e-01,-1.778285e-01,-1.868840e-01,1.226328e-01,3.197320e-01,2.380062e-01,2.072182e-01,2.001910e-01,1.515127e-01,1.306025e-02,-9.087826e-02,-6.757935e-02,1.330528e-01,2.070143e-01,1.222201e-01,5.239841e-02,-1.425699e-01,1.092246e-01,-1.063923e-01,-2.654530e-01,6.605680e-02,3.964370e-01,1.439185e-01,-6.252189e-02,-5.660033e-02,7.152063e-02,4.357995e-02,-8.092406e-02,5.041968e-02,-7.652937e-02,9.245008e-02,1.207977e-02,1.038849e-01,-5.102536e-02,-1.907000e-02,4.780919e-02,-1.010433e-02,-4.991945e-02,4.549341e-02,1.298932e-01,-8.021933e-03,-1.275812e-01,-3.795664e-02,2.267195e-02,3.308958e-01,2.740435e-01,-9.675782e-02,-4.569341e-01,-5.250285e-01,-5.487826e-01,-5.359000e-01,-4.083765e-01,1.930745e-02,7.670692e-01,-2.251822e-02,4.835664e-02,7.544930e-03,3.053906e-02,3.725011e-02,-3.256545e-02,-1.061786e-01,5.095914e-03,2.840006e-03,8.833782e-02,-1.449588e-02,1.036458e-02,-2.038134e-02,-4.190974e-02,8.768523e-02,-8.244401e-02,-9.106404e-02,6.749063e-02,-8.126646e-03,8.046410e-02,-1.881955e-02,-1.409549e-01,-3.575686e-02,1.097960e-01,3.860888e-01,2.807912e-01,5.020951e-02,-9.453546e-02,-1.794091e-01,-3.817576e-01,1.057090e-01,1.889697e-02,6.198951e-01,1.526351e-01
9.949606e-03,-6.439572e-02,-1.120472e-01,2.839965e-02,3.214050e-02,-4.052552e-03,-1.226779e-01,-7.203105e-02,-2.738571e-01,-4.684636e-01,-4.564964e-01,-9.062953e-02,9.093229e-02,-1.095343e-01,1.578541e-01,9.575503e-02,9.810599e-02,-3.873643e-02,-9.120290e-03,-9.373594e-02,7.962551e-02,2.134370e-01,-1.033124e-01,1.816867e-01,2.259548e-02,3.347574e-01,-1.120146e-02,-1.633913e-01,-3.087785e-01,4.986897e-01,-2.485256e-03,5.876182e-02,-4.608254e-02,2.675545e-01,-1.000310e-01,9.160435e-02,-6.946827e-02,-1.767219e-02,4.069700e-02,-1.486591e-03,-9.055505e-02,-1.129004e-01,-2.844474e-02,-3.680401e-02,-2.331255e-01,-2.745270e-01,5.728880e-02,2.970627e-01,3.922253e-01,3.594501e-01,3.575952e-01,1.928641e-01,-4.356117e-01,-6.532866e-01,-3.840035e-01,-3.631929e-01,-4.193991e-01,-1.288646e-01,-1.019520e-01,1.375488e-01,-8.004740e-02,-1.034050e-01,1.783479e-01,-3.560857e-02,7.330298e-02,-6.559458e-02,-1.255040e-01,-4.275639e-02,-3.426566e-02,-1.846834e-02,1.770569e-01,-5.473599e-02,1.154945e-01,2.070331e-02,2.187716e-02,-2.158588e-01,-1.476741e-01,-1.045692e-02,-1.110922e-01,-2.876477e-02,7.839408e-05,-7.252622e-02,-1.993653e-01,5.439555e-02,9.948469e-01,3.588627e-01,-3.504403e-01,-4.752726e-01,-4.447960e-01,-5.182430e-01,-9.834512e-02,8.604490e-03,-6.424471e-03,2.292653e-01
1.525505e-01,3.087330e-01,1.334665e-01,3.851570e-01,4.520912e-01,3.105865e-01,3.709533e-01,1.934587e-01,6.947885e-01,7.770948e-01,6.717762e-01,6.581062e-01,1.623316e-01,4.505469e-02,-1.651743e-01,-6.664328e-03,3.573941e-02,9.594263e-02,-1.381063e-01,-2.445784e-01,1.672607e-01,3.219685e-01,2.432028e-01,-4.415457e-02,2.874269e-01,2.469089e-01,2.227609e-01,-2.910286e-01,-3.710561e-01,-2.302775e-01,6.301426e-02,-3.310609e-02,5.893078e-02,2.704923e-02,-1.578113e-02,-1.081061e-01,-4.339455e-02,1.441682e-02,-6.063751e-02,1.095454e-01,1.267453e-01,5.479923e-02,5.221419e-02,-4.532892e-03,4.450160e-02,-5.497559e-02,-3.631889e-03,-5.502858e-02,-9.877201e-02,-5.738149e-01,-5.636408e-01,-5.987218e-01,-6.066164e-02,1.572111e-01,4.000531e-01,4.554653e-01,3.993907e-01,1.875337e-01,7.539469e-02,-1.512963e-01,1.955550e-01,-1.855456e-01,-1.275139e-01,9.071730e-02,7.756960e-03,3.969951e-02,-1.639140e-02,-3.252647e-02,-4.533409e-02,-5.269147e-03,1.271149e-01,-6.968214e-02,1.053549e-01,-2.368068e-02,6.863775e-03,-4.028907e-02,-6.867196e-02,5.374868e-02,5.387982e-02,1.875783e-01,-1.936911e-01,-9.202395e-02,1.124288e-01,1.876246e-01,2.442965e-01,-3.507660e-01,-4.779143e-01,9.903404e-03,6.596104e-02,2.860154e-01,8.310450e-02,-7.105463e-03,8.502344e-02,3.566434e-01
-1.259583e-01,-1.113180e-01,-9.604226e-02,-7.497958e-02,-1.273712e-01,-1.134688e-01,2.040945e-03,-1.592187e-01,5.289330e-02,1.527967e-01,3.179557e-02,3.877992e-01,6.042011e-01,6.250748e-01,5.581727e-01,2.493967e-01,8.973676e-02,1.073693e-02,4.164384e-02,-1.439972e-01,-6.268455e-02,-4.236621e-02,-4.505611e-01,-2.713574e-01,-3.820581e-01,-5.976822e-01,-1.169061e-01,2.418510e-01,5.584258e-01,-1.882109e-01,-1.113284e-01,6.826840e-03,-4.493126e-02,5.837284e-02,4.142964e-02,1.667586e-02,-2.723027e-02,-2.314812e-02,1.460617e-01,1.433382e-01,5.202057e-02,-8.921628e-02,-1.322618e-01,-1.322822e-02,-3.929543e-02,1.008584e-01,4.420811e-02,-4.834458e-02,-4.898832e-02,1.373662e-01,3.236228e-01,7.504004e-01,1.573355e-01,-4.227861e-01,7.009660e-02,2.561862e-01,2.455591e-01,1.276687e-01,1.632869e-01,-3.384679e-01,2.478854e-02,5.662993e-02,5.860532e-03,2.875229e-02,-2.137929e-03,-6.727665e-02,1.315783e-02,-6.103129e-02,2.579064e-03,-4.335488e-02,-5.395148e-02,-1.074090e-02,2.664395e-02,5.706162e-02,3.891472e-02,-3.597419e-02,-3.438168e-02,-6.711543e-02,5.200579e-02,-9.079809e-02,1.249373e-03,3.631574e-02,1.212087e-01,4.155793e-02,-4.763900e-02,-7.011417e-02,5.149759e-02,5.964359e-02,-1.805620e-02,-1.907042e-01,-1.025556e-01,-1.250259e-02,1.165723e-01,-2.986636e-01
1.015989e-01,2.280624e-01,-5.489586e-02,3.953343e-02,-2.629539e-01,-1.711269e-01,3.945048e-01,3.155562e-01,1.584277e+00,2.636987e+00,1.905662e+00,1.248940e+00,5.582117e-01,2.685650e-02,1.591013e-02,-9.718058e-02,9.362422e-02,-1.986008e-02,1.386829e-01,-1.517994e-02,-9.417070e-02,-7.708892e-02,2.380504e-02,3.703944e-01,2.811510e-01,-3.593095e-01,-1.762216e-01,-6.233007e-02,1.948870e-01,-8.413289e-03,-6.015442e-02,4.778207e-02,-4.717567e-02,1.089214e-01,2.465048e-02,6.516667e-02,-5.233239e-02,7.386540e-02,-2.211877e-02,-8.784229e-02,-4.759280e-02,6.217410e-02,3.702679e-02,3.267022e-02,-8.016223e-02,-1.784341e-01,-7.214184e-02,-1.137959e-01,-4.180101e-02,-8.254225e-02,1.917306e-01,1.540907e-01,4.226710e-01,6.934900e-01,4.999008e-01,3.607918e-01,3.038591e-02,9.148448e-02,-3.584512e-02,-2.210824e-01,-9.932993e-02,9.808558e-02,4.144499e-02,4.428677e-02,-8.019840e-02,-3.871525e-02,4.445619e-02,-2.632420e-02,7.813373e-02,-3.504035e-02,2.197506e-02,1.593657e-02,-4.109809e-02,9.530206e-03,6.830791e-03,-9.147600e-03,-9.147394e-03,-6.531716e-02,6.716182e-02,-3.257385e-03,1.250010e-02,1.899542e-02,3.969408e-02,-1.264855e-01,-1.175015e-02,-9.313370e-02,-3.026292e-02,1.321347e-01,8.862631e-02,-1.871108e-02,1.098635e-01,-6.146224e-03,-2.945552e-01,-7.491752e-03
